zat_origen,zat_destino,n_viajes,cumsum_viajes
349.0,87.0,26.3208622432628,0.9930891033649786
743.0,354.0,26.2562794776632,0.9930998233077106
914.0,808.0,26.2257428822294,0.9931105307829277
914.0,1075.0,26.2257428822294,0.9931212382581447
914.0,1500.0,26.2257428822294,0.9931319457333617
7.0,701.0,26.2222344801981,0.9931426517761645
7.0,16.0,26.2222344801981,0.9931533578189672
7.0,63.0,26.2222344801981,0.99316406386177
421.0,386.0,26.210254170538,0.9931747650132388
631.0,509.0,26.210254170538,0.9931854661647075
152.0,1048.0,26.210254170538,0.9931961673161762
758.0,322.0,26.2041062371921,0.99320686595756
758.0,592.0,26.2041062371921,0.9932175645989438
758.0,241.0,26.2041062371921,0.9932282632403276
758.0,168.0,26.2041062371921,0.9932389618817115
758.0,294.0,26.2041062371921,0.9932496605230953
1050.0,527.0,26.2030310804093,0.9932603587255129
1050.0,520.0,26.2030310804093,0.9932710569279304
1050.0,773.0,26.2030310804093,0.993281755130348
354.0,604.0,26.1868808426813,0.9932924467389287
354.0,252.0,26.1868808426813,0.9933031383475095
354.0,568.0,26.1868808426813,0.9933138299560902
914.0,384.0,26.1845487072824,0.9933245206125041
386.0,359.0,26.1827050280421,0.9933352105161786
318.0,252.0,26.1823444089947,0.9933459002726193
955.0,138.0,26.1823444089947,0.9933565900290598
955.0,326.0,26.1823444089947,0.9933672797855005
1050.0,1051.0,26.1242249718968,0.9933779458128733
1050.0,199.0,26.1242249718968,0.9933886118402461
1050.0,710.0,26.1242249718968,0.9933992778676188
1050.0,368.0,26.1242249718968,0.9934099438949915
903.0,1712.0,25.9756479743473,0.9934205492611838
348.0,326.0,25.9134435326774,0.9934311292304783
348.0,253.0,25.9134435326774,0.9934417091997726
348.0,143.0,25.9134435326774,0.993452289169067
348.0,350.0,25.9134435326774,0.9934628691383613
348.0,454.0,25.9134435326774,0.9934734491076558
348.0,389.0,25.9134435326774,0.9934840290769501
386.0,593.0,25.8978892779313,0.9934946026957362
386.0,239.0,25.8978892779313,0.9935051763145222
386.0,420.0,25.8978892779313,0.9935157499333083
7.0,384.0,25.8904522812776,0.993526320515709
7.0,248.0,25.8904522812776,0.9935368910981098
7.0,161.0,25.8904522812776,0.9935474616805107
7.0,93.0,25.8904522812776,0.9935580322629114
7.0,53.0,25.8904522812776,0.9935686028453122
7.0,67.0,25.8904522812776,0.993579173427713
345.0,343.0,25.805112061631,0.9935897091673149
345.0,294.0,25.805112061631,0.9936002449069168
345.0,149.0,25.805112061631,0.9936107806465186
345.0,164.0,25.805112061631,0.9936213163861205
345.0,218.0,25.805112061631,0.9936318521257224
345.0,281.0,25.805112061631,0.9936423878653242
370.0,500.0,25.8035426731079,0.9936529229641745
954.0,281.0,25.7391841792851,0.9936634317866679
954.0,351.0,25.7391841792851,0.9936739406091614
530.0,963.0,25.7216725879724,0.9936844422820029
530.0,356.0,25.7216725879724,0.9936949439548446
530.0,943.0,25.7216725879724,0.9937054456276863
943.0,962.0,25.7216725879724,0.9937159473005278
530.0,844.0,25.7216725879724,0.9937264489733695
386.0,206.0,25.6628812082586,0.9937369266428018
370.0,362.0,25.6628812082586,0.993747404312234
386.0,370.0,25.6628812082586,0.9937578819816661
223.0,245.0,25.555506899636,0.9937683158121973
245.0,468.0,25.555506899636,0.9937787496427284
905.0,245.0,25.555506899636,0.9937891834732595
935.0,1843.0,25.555506899636,0.9937996173037906
359.0,276.0,25.5202460234253,0.9938100367379724
527.0,436.0,25.4853272747901,0.993820441915489
363.0,436.0,25.4853272747901,0.9938308470930057
500.0,175.0,25.4242922436697,0.9938412273510724
500.0,453.0,25.4242922436697,0.9938516076091392
500.0,431.0,25.4242922436697,0.9938619878672059
500.0,351.0,25.4242922436697,0.9938723681252727
500.0,41.0,25.4242922436697,0.9938827483833393
448.0,449.0,25.3986111403932,0.993893118156297
448.0,377.0,25.3986111403932,0.9939034879292546
343.0,275.0,25.3553917226841,0.9939138400565407
354.0,343.0,25.3553917226841,0.9939241921838269
449.0,502.0,25.3553917226841,0.9939345443111129
449.0,521.0,25.3553917226841,0.993944896438399
459.0,354.0,25.3553917226841,0.9939552485656852
449.0,1905.0,25.3553917226841,0.9939656006929712
449.0,304.0,25.3553917226841,0.9939759528202573
449.0,455.0,25.3553917226841,0.9939863049475434
749.0,352.0,25.2475452869996,0.9939966130431679
749.0,227.0,25.2475452869996,0.9940069211387923
749.0,351.0,25.2475452869996,0.9940172292344168
749.0,294.0,25.2475452869996,0.9940275373300412
749.0,327.0,25.2475452869996,0.9940378454256658
906.0,191.0,25.1827955728186,0.9940481270852056
927.0,1845.0,25.1827955728186,0.9940584087447454
906.0,1845.0,25.1827955728186,0.9940686904042852
906.0,1057.0,25.1827955728186,0.9940789720638251
354.0,363.0,25.1507614505693,0.9940892406444382
363.0,279.0,25.1507614505693,0.9940995092250512
1520.0,1614.0,25.1415733431075,0.9941097740543335
1520.0,1522.0,25.1415733431075,0.9941200388836159
1520.0,1517.0,25.1415733431075,0.9941303037128981
1520.0,1062.0,25.1415733431075,0.9941405685421805
1520.0,375.0,25.1415733431075,0.9941508333714628
1520.0,317.0,25.1415733431075,0.994161098200745
701.0,519.0,25.1306585032635,0.9941713585737045
701.0,230.0,25.1306585032635,0.994181618946664
701.0,131.0,25.1306585032635,0.9941918793196235
701.0,134.0,25.1306585032635,0.994202139692583
701.0,171.0,25.1306585032635,0.9942124000655425
908.0,124.0,25.1264981653732,0.9942226587399148
701.0,144.0,25.1101436799955,0.9942329107370597
701.0,273.0,25.1101436799955,0.9942431627342045
701.0,255.0,25.1101436799955,0.9942534147313495
701.0,589.0,25.1101436799955,0.9942636667284944
701.0,847.0,25.1101436799955,0.9942739187256393
701.0,477.0,25.1101436799955,0.9942841707227843
701.0,591.0,25.1101436799955,0.9942944227199292
701.0,327.0,25.1101436799955,0.9943046747170741
805.0,257.0,25.0944180952516,0.99431492029376
749.0,231.0,25.0409061514661,0.9943251440225302
749.0,735.0,25.0409061514661,0.9943353677513006
749.0,742.0,25.0409061514661,0.994345591480071
749.0,75.0,25.0409061514661,0.9943558152088412
749.0,239.0,25.0409061514661,0.9943660389376116
749.0,264.0,25.0409061514661,0.9943762626663818
352.0,458.0,25.0260469309797,0.9943864803284133
355.0,165.0,25.0260469309797,0.9943966979904446
355.0,455.0,25.0260469309797,0.9944069156524761
355.0,352.0,25.0260469309797,0.9944171333145074
749.0,52.0,25.0148490170733,0.9944273464046421
749.0,302.0,25.0148490170733,0.994437559494777
993.0,459.0,25.0148490170733,0.9944477725849117
748.0,412.0,25.0148490170733,0.9944579856750465
748.0,322.0,25.0148490170733,0.9944681987651812
748.0,167.0,25.0148490170733,0.994478411855316
748.0,94.0,25.0148490170733,0.9944886249454508
749.0,290.0,25.0148490170733,0.9944988380355855
749.0,423.0,25.0148490170733,0.9945090511257203
749.0,392.0,25.0148490170733,0.994519264215855
748.0,689.0,25.0148490170733,0.9945294773059898
749.0,388.0,25.0148490170733,0.9945396903961246
342.0,475.0,24.9294646169602,0.9945498686254223
342.0,346.0,24.9294646169602,0.9945600468547201
903.0,1727.0,24.9174710550239,0.9945702201872731
903.0,1529.0,24.8948031190264,0.9945803842649363
159.0,206.0,24.8138441757724,0.9945905152885929
795.0,225.0,24.8138441757724,0.9946006463122494
159.0,94.0,24.8138441757724,0.994610777335906
207.0,203.0,24.6300134932125,0.9946208333049689
204.0,207.0,24.6300134932125,0.9946308892740318
477.0,76.0,24.5533978526162,0.9946409139623764
477.0,794.0,24.5533978526162,0.994650938650721
477.0,322.0,24.5533978526162,0.9946609633390656
362.0,440.0,24.5261434166989,0.9946709768999391
362.0,370.0,24.5261434166989,0.9946809904608127
363.0,246.0,24.5261434166989,0.9946910040216863
362.0,500.0,24.5261434166989,0.9947010175825598
362.0,75.0,24.5261434166989,0.9947110311434334
911.0,847.0,24.4394617868045,0.9947210093138354
911.0,807.0,24.4394617868045,0.9947309874842375
474.0,1905.0,24.4394617868045,0.9947409656546397
911.0,794.0,24.4394617868045,0.9947509438250417
908.0,27.0,24.424175819492397,0.9947609157544722
1827.0,927.0,24.4126602501198,0.9947708829823133
1827.0,450.0,24.3669892718519,0.994780831563557
1827.0,1805.0,24.3669892718519,0.9947907801448008
852.0,294.0,24.1777072525575,0.9948006514457731
998.0,456.0,24.1777072525575,0.9948105227467454
998.0,145.0,24.1777072525575,0.9948203940477176
323.0,951.0,23.9457146511559,0.9948301706304948
323.0,1008.0,23.9457146511559,0.9948399472132721
323.0,9.0,23.9457146511559,0.9948497237960493
1008.0,345.0,23.9457146511559,0.9948595003788265
317.0,459.0,23.8832044589799,0.9948692514398737
33.0,327.0,23.7847544183862,0.9948789623056296
39.0,836.0,23.7847544183862,0.9948886731713855
33.0,298.0,23.7847544183862,0.9948983840371414
33.0,92.0,23.7847544183862,0.9949080949028972
33.0,62.0,23.7847544183862,0.9949178057686532
33.0,26.0,23.7847544183862,0.994927516634409
1065.0,39.0,23.7847544183862,0.994937227500165
1065.0,140.0,23.7847544183862,0.9949469383659209
33.0,410.0,23.7847544183862,0.9949566492316767
33.0,923.0,23.7188686720749,0.9949663331975275
326.0,173.0,23.4041702728952,0.9949758886779689
354.0,258.0,23.2800436567253,0.9949853934798587
354.0,382.0,23.2800436567253,0.9949948982817486
954.0,459.0,23.2235818139069,0.9950043800313347
951.0,167.0,23.2235818139069,0.995013861780921
954.0,294.0,23.2235818139069,0.9950233435305073
954.0,475.0,23.2235818139069,0.9950328252800935
954.0,242.0,23.2235818139069,0.9950423070296797
954.0,941.0,23.2235818139069,0.9950517887792659
996.0,735.0,23.1975543661277,0.9950612599023372
305.0,304.0,23.1975543661277,0.9950707310254084
305.0,299.0,23.1975543661277,0.9950802021484797
563.0,932.0,23.1830866416859,0.9950896673646524
560.0,551.0,23.1830866416859,0.9950991325808252
435.0,345.0,23.0701837087006,0.995108551700864
530.0,178.0,23.0141281050279,0.9951179479344592
530.0,288.0,23.0141281050279,0.9951273441680544
530.0,325.0,23.0141281050279,0.9951367404016496
530.0,721.0,23.0141281050279,0.9951461366352448
530.0,353.0,23.0141281050279,0.9951555328688401
849.0,535.0,23.0141281050279,0.9951649291024353
241.0,816.0,22.9877945077387,0.9951743145845202
911.0,953.0,22.9877945077387,0.9951837000666052
911.0,446.0,22.9877945077387,0.9951930855486902
903.0,1509.0,22.778263898308502,0.9952023854833869
903.0,1829.0,22.772571155290898,0.9952116830938443
913.0,326.0,22.6847385493272,0.9952209448439086
913.0,255.0,22.6484429676483,0.9952301917751727
913.0,180.0,22.6484429676483,0.9952394387064368
913.0,165.0,22.6055675811533,0.9952486681324907
913.0,1843.0,22.6055675811533,0.9952578975585447
348.0,364.0,22.5949824509141,0.99526712266289
364.0,363.0,22.5949824509141,0.9952763477672354
348.0,324.0,22.5949824509141,0.9952855728715807
348.0,171.0,22.5949824509141,0.995294797975926
346.0,363.0,22.5949824509141,0.9953040230802713
348.0,472.0,22.5949824509141,0.9953132481846166
259.0,271.0,22.5824740037014,0.9953224681819993
801.0,355.0,22.5824740037014,0.995331688179382
263.0,177.0,22.5824740037014,0.9953409081767647
801.0,246.0,22.5824740037014,0.9953501281741474
259.0,454.0,22.5824740037014,0.99535934817153
259.0,477.0,22.5824740037014,0.9953685681689127
801.0,59.0,22.5824740037014,0.9953777881662954
477.0,4.0,22.5824740037014,0.9953870081636781
913.0,4.0,22.5645963800068,0.995396220861965
913.0,1038.0,22.5645963800068,0.9954054335602519
476.0,389.0,22.5319874379678,0.9954146329449239
449.0,452.0,22.5319874379678,0.995423832329596
449.0,69.0,22.5319874379678,0.995433031714268
449.0,136.0,22.5319874379678,0.99544223109894
449.0,199.0,22.5319874379678,0.9954514304836121
449.0,447.0,22.5319874379678,0.9954606298682841
911.0,259.0,22.370796728557,0.9954697634418355
1520.0,503.0,22.3503002238957,0.9954788886470516
314.0,402.0,22.3503002238957,0.9954880138522676
1520.0,255.0,22.3503002238957,0.9954971390574836
1520.0,1846.0,22.3503002238957,0.9955062642626996
158.0,816.0,22.271244549854,0.9955153571909777
911.0,158.0,22.271244549854,0.9955244501192558
911.0,450.0,22.2322698718917,0.9955335271349096
911.0,1844.0,22.2322698718917,0.9955426041505634
1520.0,455.0,22.1131133643768,0.9955516325168667
1521.0,313.0,22.1131133643768,0.9955606608831702
1521.0,187.0,22.1131133643768,0.9955696892494735
310.0,1521.0,22.1131133643768,0.995578717615777
218.0,322.0,22.0373698586754,0.9955877150574384
218.0,147.0,22.0373698586754,0.9955967124990996
218.0,85.0,22.0373698586754,0.995605709940761
218.0,52.0,22.0373698586754,0.9956147073824224
218.0,155.0,22.0373698586754,0.9956237048240838
218.0,227.0,22.0373698586754,0.9956327022657452
218.0,245.0,22.0373698586754,0.9956416997074066
218.0,327.0,22.0373698586754,0.995650697149068
331.0,288.0,22.0373698586754,0.9956596945907293
218.0,331.0,22.0373698586754,0.9956686920323907
282.0,227.0,22.0373698586754,0.995677689474052
218.0,333.0,22.0373698586754,0.9956866869157134
218.0,345.0,22.0373698586754,0.9956956843573748
218.0,508.0,22.0373698586754,0.9957046817990362
433.0,453.0,22.0373698586754,0.9957136792406975
227.0,282.0,22.0373698586754,0.9957226766823589
475.0,444.0,21.9914174368853,0.995731655362515
370.0,441.0,21.9914174368853,0.9957406340426709
908.0,277.0,21.9867879340947,0.9957496108326885
908.0,88.0,21.973031795677,0.9957585820063347
303.0,258.0,21.9578893878168,0.9957675469976218
303.0,175.0,21.9578893878168,0.995776511988909
303.0,133.0,21.9578893878168,0.9957854769801963
303.0,89.0,21.9578893878168,0.9957944419714835
303.0,289.0,21.9578893878168,0.9958034069627707
259.0,204.0,21.9578893878168,0.9958123719540579
303.0,325.0,21.9578893878168,0.995821336945345
204.0,259.0,21.9578893878168,0.9958303019366322
278.0,247.0,21.8887130122909,0.9958392386845126
247.0,278.0,21.8887130122909,0.995848175432393
201.0,392.0,21.8591369752261,0.9958571001049364
201.0,123.0,21.8591369752261,0.9958660247774798
201.0,200.0,21.8591369752261,0.9958749494500232
469.0,851.0,21.8226660090015,0.9958838592321602
469.0,294.0,21.8226660090015,0.9958927690142971
163.0,136.0,21.8226660090015,0.9959016787964341
992.0,267.0,21.7019892870859,0.995910539308546
992.0,363.0,21.7019892870859,0.9959193998206579
992.0,365.0,21.7019892870859,0.9959282603327698
992.0,475.0,21.7019892870859,0.9959371208448818
992.0,851.0,21.7019892870859,0.9959459813569937
278.0,155.0,21.7019892870859,0.9959548418691057
328.0,519.0,21.6832753998882,0.995963694740691
7.0,11.0,21.6667296799733,0.9959725408569716
7.0,1009.0,21.6667296799733,0.9959813869732522
54.0,7.0,21.6667296799733,0.9959902330895328
351.0,54.0,21.6667296799733,0.9959990792058134
7.0,23.0,21.6667296799733,0.996007925322094
7.0,363.0,21.6667296799733,0.9960167714383746
23.0,351.0,21.6667296799733,0.9960256175546552
161.0,368.0,21.6557185534014,0.996034459175301
438.0,440.0,21.5825404734224,0.9960432709187196
952.0,438.0,21.5825404734224,0.9960520826621382
354.0,952.0,21.5825404734224,0.9960608944055568
354.0,273.0,21.5825404734224,0.9960697061489754
354.0,553.0,21.5825404734224,0.996078517892394
354.0,282.0,21.5825404734224,0.9960873296358127
440.0,354.0,21.5825404734224,0.9960961413792313
160.0,443.0,21.4566770225797,0.9961049017349813
160.0,218.0,21.4566770225797,0.9961136620907314
160.0,353.0,21.4566770225797,0.9961224224464814
160.0,807.0,21.4566770225797,0.9961311828022315
905.0,289.0,21.39319410126845,0.9961399172391046
751.0,682.0,21.1615342831696,0.9961485570936517
354.0,364.0,21.0975395639073,0.9961571708203644
354.0,774.0,21.0975395639073,0.996165784547077
354.0,300.0,21.0975395639073,0.9961743982737897
204.0,436.0,21.0003272942127,0.9961829723105696
204.0,216.0,21.0003272942127,0.9961915463473495
168.0,274.0,21.0003272942127,0.9962001203841295
386.0,218.0,20.8969175552963,0.9962086522006672
386.0,11.0,20.8623314620237,0.9962171698963568
386.0,631.0,20.8546161027552,0.9962256844420108
386.0,237.0,20.8546161027552,0.9962341989876649
386.0,362.0,20.8465981803782,0.9962427102597526
386.0,423.0,20.8465981803782,0.9962512215318405
386.0,454.0,20.8465981803782,0.9962597328039284
903.0,314.0,20.795794815016,0.9962682233339623
903.0,1807.0,20.722134607338,0.9962766837899253
461.0,358.0,20.6981520294777,0.9962851344542549
462.0,327.0,20.6981520294777,0.9962935851185847
462.0,513.0,20.6981520294777,0.9963020357829143
513.0,275.0,20.6981520294777,0.996310486447244
275.0,89.0,20.6981520294777,0.9963189371115737
384.0,391.0,20.6888401400942,0.9963273839740349
386.0,1712.0,20.6888401400942,0.9963358308364961
386.0,1008.0,20.6888401400942,0.9963442776989574
386.0,391.0,20.6888401400942,0.9963527245614187
903.0,1619.0,20.6306772147407,0.9963611476770566
386.0,389.0,20.5776098167604,0.9963695491262787
354.0,151.0,20.0790376539255,0.9963777470179086
354.0,95.0,20.0790376539255,0.9963859449095384
354.0,185.0,20.0790376539255,0.9963941428011682
354.0,47.0,20.0790376539255,0.9964023406927981
354.0,21.0,20.0790376539255,0.9964105385844279
450.0,138.0,20.0054912011281,0.996418706448431
992.0,131.0,20.0020001262642,0.9964268728870941
992.0,91.0,20.0020001262642,0.9964350393257572
992.0,454.0,20.0020001262642,0.9964432057644202
992.0,352.0,20.0020001262642,0.9964513722030833
992.0,286.0,20.0020001262642,0.9964595386417464
992.0,442.0,20.0020001262642,0.9964677050804095
1070.0,13.0,19.8432365361149,0.9964758066988991
1070.0,504.0,19.8432365361149,0.9964839083173888
1070.0,456.0,19.8432365361149,0.9964920099358784
172.0,123.0,19.7992892999674,0.9965000936115419
172.0,192.0,19.7992892999674,0.9965081772872055
172.0,34.0,19.7992892999674,0.996516260962869
172.0,278.0,19.7992892999674,0.9965243446385327
172.0,257.0,19.7992892999674,0.9965324283141963
905.0,936.0,19.7122814552278,0.996540476466201
954.0,355.0,19.6862150475502,0.9965485139757843
163.0,409.0,19.6862150475502,0.9965565514853674
993.0,259.0,19.6862150475502,0.9965645889949505
954.0,309.0,19.6862150475502,0.9965726265045337
954.0,327.0,19.6862150475502,0.9965806640141168
954.0,425.0,19.6862150475502,0.9965887015237
954.0,289.0,19.6862150475502,0.9965967390332832
318.0,313.0,19.6862150475502,0.9966047765428663
954.0,409.0,19.6862150475502,0.9966128140524495
1050.0,546.0,19.5582432944682,0.996620799313584
1050.0,732.0,19.5582432944682,0.9966287845747186
1050.0,322.0,19.5582432944682,0.9966367698358531
1050.0,236.0,19.5582432944682,0.9966447550969877
1050.0,216.0,19.5582432944682,0.9966527403581223
100.0,560.0,19.5582432944682,0.9966607256192569
1050.0,143.0,19.5582432944682,0.9966687108803914
275.0,281.0,19.5582432944682,0.996676696141526
802.0,903.0,19.31616174062093,0.996684582565337
501.0,449.0,19.249500970294,0.9966924417728151
449.0,275.0,19.249500970294,0.9967003009802933
449.0,633.0,19.249500970294,0.9967081601877715
449.0,703.0,19.249500970294,0.9967160193952497
